score,class,pred
0.9924812316894531,0,0
0.9423868060112,0,0
0.9793103337287903,0,0
0.9624060392379761,0,0
0.9416058659553528,0,0
0.9291666746139526,0,0
1.0135135650634766,0,0
0.9863013625144958,0,0
0.9671052694320679,0,0
0.9437500238418579,0,0
0.9375,0,0
0.9290780425071716,0,0
0.9770992398262024,0,0
1.0,0,0
0.9662162065505981,0,0
0.8884615302085876,0,1
1.0119999647140503,0,0
0.9586777091026306,0,0
0.9958677887916565,0,0
1.0518518686294556,0,0
0.9866666793823242,0,0
0.9673202633857727,0,0
0.9382715821266174,0,0
1.0377358198165894,0,0
0.9568345546722412,0,0
0.9730769395828247,0,0
1.0039840936660767,0,0
1.0,0,0
0.9659574627876282,0,0
0.9280575513839722,0,0
0.9647058844566345,0,0
0.9203187227249146,0,0
0.9346405267715454,0,0
1.0197044610977173,0,0
1.0138888359069824,0,0
0.9428571462631226,0,0
1.0352113246917725,0,0
0.9627906680107117,0,0
1.0,0,0
0.9844961166381836,0,0
1.0316455364227295,0,0
0.8852459192276001,0,1
0.9640287756919861,0,0
1.0060241222381592,0,0
0.8625954389572144,0,1
0.8987341523170471,0,1
0.976190447807312,0,0
0.9627329111099243,0,0
0.9602649211883545,0,0
0.9205020666122437,0,0
1.065573811531067,0,0
1.0072463750839233,0,0
0.8884462118148804,0,1
0.9234042763710022,0,0
0.9848484992980957,0,0
0.8823529481887817,0,1
0.9710144996643066,0,0
1.056249976158142,0,0
1.0068492889404297,0,0
1.0438246726989746,0,0
1.0044052600860596,0,0
0.9484127163887024,0,0
1.0119760036468506,0,0
0.96484375,0,0
0.8333333134651184,0,1
1.0070422887802124,0,0
1.0526316165924072,0,0
0.9760956168174744,0,0
1.034482717514038,0,0
1.0573770999908447,0,0
0.9819276928901672,0,0
0.9416058659553528,0,0
0.9149797558784485,0,0
0.9801324605941772,0,0
0.935251772403717,0,0
0.9038461446762085,0,0
0.9722222089767456,0,0
1.0074074268341064,0,0
0.936170220375061,0,0
0.9375,0,0
0.9357143044471741,0,0
0.9794238805770874,0,0
1.0325202941894531,0,0
0.9159291982650757,0,0
0.9868420958518982,0,0
0.9710144996643066,0,0
1.0289855003356934,0,0
0.8937197923660278,0,1
1.0194804668426514,0,0
0.9583333134651184,0,0
0.9485294222831726,0,0
1.0187499523162842,0,0
0.9552845358848572,0,0
0.970588207244873,0,0
0.9542483687400818,0,0
0.9451219439506531,0,0
0.9626556038856506,0,0
1.0204081535339355,0,0
0.9444444179534912,0,0
1.0,0,0
1.0387930870056152,0,0
0.9689440727233887,0,0
0.9929577708244324,0,0
0.9851852059364319,0,0
0.9791666865348816,0,0
0.9846153855323792,0,0
0.9923076629638672,0,0
0.9314516186714172,0,0
0.949367105960846,0,0
0.9792531132698059,0,0
0.9537814855575562,0,0
0.9926470518112183,0,0
0.98046875,0,0
1.067669153213501,0,0
1.0,0,0
0.9699570536613464,0,0
1.0064102411270142,0,0
1.0,0,0
0.978723406791687,0,0
0.9307359457015991,0,0
0.9621211886405945,0,0
1.0193548202514648,0,0
1.0076923370361328,0,0
0.9207048416137695,0,0
0.9047619104385376,0,0
0.9447004795074463,0,0
1.0384615659713745,0,0
0.971222996711731,0,0
0.9352226853370667,0,0
0.9156626462936401,0,0
0.9291045069694519,0,0
1.0041322708129883,0,0
0.9247787594795227,0,0
0.9440993666648865,0,0
0.9642857313156128,0,0
0.9473684430122375,0,0
0.9960317611694336,0,0
0.9215686321258545,0,0
0.9375,0,0
1.0452674627304077,0,0
0.9254385828971863,0,0
0.9230769276618958,0,0
1.0486111640930176,0,0
0.9930070042610168,0,0
0.9473684430122375,0,0
0.9696969985961914,0,0
0.9465020298957825,0,0
0.9696969985961914,0,0
1.0227272510528564,0,0
1.0185185670852661,0,0
1.047945261001587,0,0
0.9306122660636902,0,0
0.8823529481887817,0,1
0.99609375,0,0
0.9398496150970459,0,0
0.9694322943687439,0,0
0.9583333134651184,0,0
0.927480936050415,0,0
0.9487179517745972,0,0
0.9847328066825867,0,0
0.9275362491607666,0,0
1.0,0,0
1.0694444179534912,0,0
0.8663793206214905,0,1
0.9585062265396118,0,0
1.02173912525177,0,0
0.9577465057373047,0,0
0.9858155846595764,0,0
0.9884393215179443,0,0
0.9559999704360962,0,0
1.0071429014205933,0,0
0.9774436354637146,0,0
1.029850721359253,0,0
1.086419701576233,0,0
1.0091743469238281,0,0
0.9647058844566345,0,0
0.9931034445762634,0,0
0.9872881174087524,0,0
1.0153846740722656,0,0
0.9113300442695618,0,0
0.908730149269104,0,0
0.9370078444480896,0,0
0.9362549781799316,0,0
1.0199999809265137,0,0
0.9915611743927002,0,0
0.9211618304252625,0,0
0.9921568632125854,0,0
1.100000023841858,0,0
0.9617021083831787,0,0
0.9429824352264404,0,0
0.9156626462936401,0,0
1.0232558250427246,0,0
1.0143884420394897,0,0
0.9496402740478516,0,0
1.0,0,0
0.94921875,0,0
1.0285714864730835,0,0
0.9638554453849792,0,0
1.006622552871704,0,0
0.9527897238731384,0,0
0.9650349617004395,0,0
0.9428571462631226,0,0
1.0,0,0
0.95652174949646,0,0
1.0620155334472656,0,0
0.9776119589805603,0,0
0.9760956168174744,0,0
0.9956896305084229,0,0
1.0507246255874634,0,0
0.9806451797485352,0,0
0.9583333134651184,0,0
1.017699122428894,0,0
0.9466666579246521,0,0
1.028777003288269,0,0
0.9102040529251099,0,0
0.9849624037742615,0,0
1.0208333730697632,0,0
0.875,0,1
0.9471153616905212,0,0
0.9330708384513855,0,0
0.9685039520263672,0,0
0.9448819160461426,0,0
1.0064934492111206,0,0
0.9510489702224731,0,0
0.994413435459137,0,0
0.9547325372695923,0,0
1.0273972749710083,0,0
1.0,0,0
0.9950980544090271,0,0
0.9465649127960205,0,0
0.9735099077224731,0,0
0.9346153736114502,0,0
1.0276679992675781,0,0
1.0040160417556763,0,0
1.0403225421905518,0,0
0.9435483813285828,0,0
1.085365891456604,0,0
1.028777003288269,0,0
0.9932432174682617,0,0
1.0839694738388062,0,0
1.0370370149612427,0,0
0.9387755393981934,0,0
0.9877551198005676,0,0
0.9244444370269775,0,0
0.9870129823684692,0,0
1.0,0,0
1.015625,0,0
0.9928057789802551,0,0
0.918367326259613,0,0
0.9256756901741028,0,0
0.9836734533309937,0,0
0.9591836929321289,0,0
0.9576923251152039,0,0
0.9301470518112183,0,0
0.9675925970077515,0,0
0.9319999814033508,0,0
0.8936170339584351,0,1
1.0138888359069824,0,0
1.0,0,0
1.0,0,0
0.9908257126808167,0,0
0.9442231059074402,0,0
0.9637681245803833,0,0
1.013157844543457,0,0
0.9954545497894287,0,0
1.012930989265442,0,0
1.004273533821106,0,0
0.9362549781799316,0,0
0.9389312863349915,0,0
1.0,0,0
1.0285714864730835,0,0
1.0447760820388794,0,0
1.0135135650634766,0,0
0.9295774698257446,0,0
0.9765625,0,0
0.9921875,0,0
1.0602409839630127,0,0
1.0620155334472656,0,0
0.9930555820465088,0,0
0.9925925731658936,0,0
1.0128755569458008,0,0
0.9743589758872986,0,0
0.9597315192222595,0,0
1.0060975551605225,0,0
0.9835391044616699,0,0
0.9756097793579102,0,0
1.04347825050354,0,0
1.0759493112564087,0,0
0.9659863710403442,0,0
1.0634920597076416,0,0
0.9875518679618835,0,0
1.0136054754257202,0,0
1.0,0,0
0.9570552110671997,0,0
0.9913793206214905,0,0
0.9732824563980103,0,0
1.0155038833618164,0,0
1.0612244606018066,0,0
0.9828326106071472,0,0
0.9677419066429138,0,0
1.0116958618164062,0,0
0.9790209531784058,0,0
0.9802631735801697,0,0
1.1490683555603027,0,0
0.9240506291389465,0,0
0.9296875,0,0
0.9314516186714172,0,0
0.9300699234008789,0,0
0.9793103337287903,0,0
0.9463087320327759,0,0
1.0060241222381592,0,0
0.9956521987915039,0,0
1.0,0,0
0.9428571462631226,0,0
0.9407114386558533,0,0
0.8500000238418579,0,1
0.9521530866622925,0,0
1.0187499523162842,0,0
0.9366196990013123,0,0
0.96875,0,0
1.063380241394043,0,0
0.8855932354927063,0,1
0.9253112077713013,0,0
1.0367647409439087,0,0
0.9788135886192322,0,0
0.9503816962242126,0,0
0.8791666626930237,0,1
0.9659090638160706,0,0
1.0612244606018066,0,0
0.9732824563980103,0,0
0.9407407641410828,0,0
1.0,0,0
0.9586206674575806,0,0
0.8729507923126221,0,1
0.857723593711853,0,1
0.9683794379234314,0,0
0.9554139971733093,0,0
1.046875,0,0
0.9583333134651184,0,0
1.0041322708129883,0,0
0.9230769276618958,0,0
0.9464285969734192,0,0
0.9808917045593262,0,0
1.0145984888076782,0,0
1.0202702283859253,0,0
0.9594594836235046,0,0
0.9628099203109741,0,0
1.0308642387390137,0,0
1.0,0,0
0.943965494632721,0,0
0.9659090638160706,0,0
0.9813084006309509,0,0
1.012552261352539,0,0
1.0046296119689941,0,0
0.9716312289237976,0,0
1.0039526224136353,0,0
0.9635036587715149,0,0
1.0506912469863892,0,0
0.9792531132698059,0,0
0.9347826242446899,0,0
0.9377990365028381,0,0
0.9107142686843872,0,0
1.037313461303711,0,0
0.9583333134651184,0,0
1.0,0,0
0.8969957232475281,0,1
0.972000002861023,0,0
0.9224137663841248,0,0
0.9727891087532043,0,0
0.9872881174087524,0,0
0.9100719690322876,0,0
0.9280575513839722,0,0
1.0074074268341064,0,0
0.9609375,0,0
0.9581589698791504,0,0
1.0,0,0
0.9271523356437683,0,0
0.9580152630805969,0,0
1.0,0,0
0.9345794320106506,0,0
0.9597315192222595,0,0
0.9635036587715149,0,0
0.9919999837875366,0,0
0.9924242496490479,0,0
0.9319728016853333,0,0
0.933920681476593,0,0
0.949999988079071,0,0
0.9735099077224731,0,0
1.0080971717834473,0,0
0.9299362897872925,0,0
0.8762376308441162,0,1
0.9346153736114502,0,0
0.9953917264938354,0,0
0.9502074718475342,0,0
0.9122806787490845,0,0
0.9883720874786377,0,0
0.9379844665527344,0,0
0.8840579986572266,0,1
0.9043824672698975,0,0
0.9689922332763672,0,0
0.9682539701461792,0,0
1.0068492889404297,0,0
1.02816903591156,0,0
0.9469387531280518,0,0
0.9958847761154175,0,0
0.9928571581840515,0,0
0.9303278923034668,0,0
1.0680272579193115,0,0
0.9718875288963318,0,0
0.9212962985038757,0,0
0.9285714030265808,0,0
0.944915235042572,0,0
0.9571428298950195,0,0
0.9925925731658936,0,0
0.9442059993743896,0,0
0.9027777910232544,0,0
0.8894008994102478,0,1
0.9689922332763672,0,0
0.9621848464012146,0,0
0.9959839582443237,0,0
0.9939024448394775,0,0
0.9011857509613037,0,1
1.0140844583511353,0,0
1.0118342638015747,0,0
0.9879518151283264,0,0
0.9751037359237671,0,0
0.9533898234367371,0,0
0.9756097793579102,0,0
0.9159663915634155,0,0
0.9873417615890503,0,0
0.9328858852386475,0,0
0.9408866763114929,0,0
1.0,0,0
0.9868420958518982,0,0
0.94140625,0,0
1.0448979139328003,0,0
1.0322580337524414,0,0
1.0202429294586182,0,0
0.9919999837875366,0,0
1.0357142686843872,0,0
0.9542483687400818,0,0
1.0696202516555786,0,0
0.9795918464660645,0,0
1.0164835453033447,0,0
1.0,0,0
1.0068492889404297,0,0
1.0070422887802124,0,0
1.017543911933899,0,0
1.0072993040084839,0,0
1.004328966140747,0,0
1.0573248863220215,0,0
0.9855072498321533,0,0
0.9682539701461792,0,0
0.9365671873092651,0,0
0.9932432174682617,0,0
0.9958677887916565,0,0
0.936170220375061,0,0
0.9571428298950195,0,0
1.0792683362960815,0,0
1.0133333206176758,0,0
1.0745341777801514,0,0
1.0289855003356934,0,0
1.0065360069274902,0,0
0.9551281929016113,0,0
1.0370370149612427,0,0
0.9683794379234314,0,0
0.9928571581840515,0,0
0.969924807548523,0,0
0.8870967626571655,0,1
1.0499999523162842,0,0
0.895348846912384,0,1
0.9959677457809448,0,0
0.9333333373069763,0,0
0.9696969985961914,0,0
1.0072463750839233,0,0
0.9781022071838379,0,0
0.9745222926139832,0,0
0.8583691120147705,0,1
0.9940476417541504,0,0
0.9795918464660645,0,0
0.9863013625144958,0,0
0.9924242496490479,0,0
0.9765258431434631,0,0
0.97826087474823,0,0
0.9375,0,0
0.9523809552192688,0,0
0.9290780425071716,0,0
1.0084388256072998,0,0
1.0261437892913818,0,0
0.9850746393203735,0,0
0.9835391044616699,0,0
0.9234449863433838,0,0
0.9930555820465088,0,0
1.0,0,0
1.0155038833618164,0,0
1.02173912525177,0,0
1.029197096824646,0,0
0.9818181991577148,0,0
0.9863013625144958,0,0
1.0378787517547607,0,0
1.0068964958190918,0,0
0.9363057613372803,0,0
0.9285714030265808,0,0
0.8863636255264282,0,1
0.9291338324546814,0,0
1.0070422887802124,0,0
0.947826087474823,0,0
0.9864864945411682,0,0
0.9180327653884888,0,0
0.9717742204666138,0,0
0.9516128897666931,0,0
1.0347222089767456,0,0
1.0170940160751343,0,0
0.9663865566253662,0,0
1.0567375421524048,0,0
0.9204545617103577,0,0
1.0318471193313599,0,0
0.9492753744125366,0,0
0.9753086566925049,0,0
1.0279719829559326,0,0
0.9960474371910095,0,0
0.9714285731315613,0,0
1.0311111211776733,0,0
0.95652174949646,0,0
0.9460580945014954,0,0
0.9427480697631836,0,0
1.0151515007019043,0,0
0.9788732528686523,0,0
1.0390625,0,0
0.9931507110595703,0,0
0.8823529481887817,0,1
0.9738562107086182,0,0
0.9510489702224731,0,0
0.9219858050346375,0,0
0.9495412707328796,0,0
0.9593495726585388,0,0
0.9925925731658936,0,0
1.012738823890686,0,0
0.8964285850524902,0,1
0.9936708807945251,0,0
0.9762845635414124,0,0
0.9534883499145508,0,0
1.0060975551605225,0,0
1.0357142686843872,0,0
0.9847328066825867,0,0
0.949999988079071,0,0
0.9458333253860474,0,0
0.9446640610694885,0,0
1.006666660308838,0,0
0.9833333492279053,0,0
1.0456432104110718,0,0
0.9467213153839111,0,0
0.951127827167511,0,0
0.936170220375061,0,0
1.0,0,0
0.9618320465087891,0,0
0.9519650936126709,0,0
1.0349650382995605,0,0
0.9867549538612366,0,0
1.01260507106781,0,0
0.9312977194786072,0,0
0.9800000190734863,0,0
0.9784172773361206,0,0
0.9240506291389465,0,0
0.9203540086746216,0,0
0.9237288236618042,0,0
0.9481481313705444,0,0
0.9280303120613098,0,0
0.9318181872367859,0,0
0.951127827167511,0,0
0.8999999761581421,0,1
0.9224137663841248,0,0
1.0,0,0
1.0448979139328003,0,0
0.9767441749572754,0,0
1.0384615659713745,0,0
0.9587156176567078,0,0
0.9834710955619812,0,0
0.8975409865379333,0,1
1.0,0,0
0.9615384340286255,0,0
0.9191489219665527,0,0
1.0746269226074219,0,0
0.9173553586006165,0,0
0.9111111164093018,0,0
0.9555555582046509,0,0
1.0431034564971924,0,0
0.9203187227249146,0,0
1.0909091234207153,0,0
0.9710144996643066,0,0
0.9801587462425232,0,0
0.926086962223053,0,0
0.8634146451950073,0,1
1.030075192451477,0,0
0.9559999704360962,0,0
0.9756097793579102,0,0
0.8863636255264282,0,1
0.9285714030265808,0,0
0.9675324559211731,0,0
0.9538461565971375,0,0
0.9300699234008789,0,0
1.0573248863220215,0,0
1.0418410301208496,0,0
0.9837398529052734,0,0
1.0367647409439087,0,0
1.0070422887802124,0,0
0.9959839582443237,0,0
0.9676113128662109,0,0
0.8939393758773804,0,1
0.9352226853370667,0,0
0.9916666746139526,0,0
0.9722222089767456,0,0
0.9078947305679321,0,0
0.9603174328804016,0,0
0.9716312289237976,0,0
1.0076335668563843,0,0
0.8846153616905212,0,1
1.080291986465454,0,0
1.0357142686843872,0,0
0.9511111378669739,0,0
0.8999999761581421,0,1
1.0367647409439087,0,0
0.8898305296897888,0,1
0.9568965435028076,0,0
0.970588207244873,0,0
0.8999999761581421,0,1
0.9537814855575562,0,0
0.971222996711731,0,0
0.9849624037742615,0,0
0.9860140085220337,0,0
0.9612902998924255,0,0
1.1039999723434448,0,0
1.0540540218353271,0,0
1.0446428060531616,0,0
0.9237288236618042,0,0
1.014285683631897,0,0
0.9015747904777527,0,0
1.0215827226638794,0,0
0.9054054021835327,0,0
0.9635036587715149,0,0
0.8949771523475647,0,1
1.0151515007019043,0,0
0.9142857193946838,0,0
0.9647058844566345,0,0
0.9805194735527039,0,0
0.9650349617004395,0,0
0.95703125,0,0
1.0324674844741821,0,0
0.9811320900917053,0,0
0.9407894611358643,0,0
1.0183485746383667,0,0
0.9039999842643738,0,0
0.951724112033844,0,0
0.9504132270812988,0,0
1.0352113246917725,0,0
0.9186046719551086,0,0
1.0045045614242554,0,0
0.9867841601371765,0,0
1.029411792755127,0,0
0.9629629850387573,0,0
0.9270073175430298,0,0
1.1139240264892578,0,0
0.8628318309783936,0,1
0.9694656729698181,0,0
0.97826087474823,0,0
0.9629629850387573,0,0
0.9696969985961914,0,0
0.9029850959777832,0,0
0.92578125,0,0
0.9343065619468689,0,0
0.9122137427330017,0,0
0.9612069129943848,0,0
0.9170124530792236,0,0
0.9682539701461792,0,0
0.9482758641242981,0,0
1.0724637508392334,0,0
1.006993055343628,0,0
1.0337837934494019,0,0
1.0,0,0
0.9877551198005676,0,0
1.0152671337127686,0,0
1.0362318754196167,0,0
1.0514706373214722,0,0
0.8632478713989258,0,1
0.949999988079071,0,0
0.9798657894134521,0,0
0.976190447807312,0,0
1.045751690864563,0,0
1.0,0,0
0.9583333134651184,0,0
0.9135338068008423,0,0
1.0072463750839233,0,0
0.9788135886192322,0,0
0.9919999837875366,0,0
0.9613733887672424,0,0
0.9721115827560425,0,0
0.9308176040649414,0,0
0.9558823704719543,0,0
0.98046875,0,0
0.9427480697631836,0,0
0.969565212726593,0,0
0.9696969985961914,0,0
0.9861111044883728,0,0
0.9647887349128723,0,0
0.9805194735527039,0,0
1.0662251710891724,0,0
0.9865771532058716,0,0
1.0,0,0
0.8744588494300842,0,1
1.0359711647033691,0,0
1.0273972749710083,0,0
0.949999988079071,0,0
0.9594594836235046,0,0
0.9919999837875366,0,0
0.9586465954780579,0,0
1.059259295463562,0,0
0.9519650936126709,0,0
0.9793388247489929,0,0
0.8661417365074158,0,1
0.9586465954780579,0,0
0.9014084339141846,0,1
1.0136985778808594,0,0
1.038167953491211,0,0
0.97826087474823,0,0
1.04347825050354,0,0
0.9863945841789246,0,0
1.0,0,0
0.9507042169570923,0,0
0.9594594836235046,0,0
0.9463087320327759,0,0
0.9382715821266174,0,0
1.0068026781082153,0,0
0.8983050584793091,0,1
1.024844765663147,0,0
0.9570815563201904,0,0
1.0,0,0
0.9728682041168213,0,0
1.0303030014038086,0,0
0.9428571462631226,0,0
0.9742489457130432,0,0
0.9485294222831726,0,0
0.9791666865348816,0,0
0.9581589698791504,0,0
0.9117646813392639,0,0
0.9745222926139832,0,0
1.0378787517547607,0,0
1.023364543914795,0,0
1.0,0,0
0.9691358208656311,0,0
0.9395973086357117,0,0
0.9924242496490479,0,0
0.9834710955619812,0,0
1.0163934230804443,0,0
0.9702127575874329,0,0
0.9555555582046509,0,0
0.9807692170143127,0,0
0.9640287756919861,0,0
0.9549999833106995,0,0
0.9599999785423279,0,0
0.918367326259613,0,0
0.9327731132507324,0,0
0.939393937587738,0,0
0.9921568632125854,0,0
0.9465649127960205,0,0
0.8796992301940918,0,1
0.9851852059364319,0,0
1.0068964958190918,0,0
0.9299065470695496,0,0
0.9583333134651184,0,0
0.9327354431152344,0,0
0.9365671873092651,0,0
1.0204918384552002,0,0
0.9527559280395508,0,0
0.9779735803604126,0,0
0.9428571462631226,0,0
0.8972331881523132,0,1
0.9601770043373108,0,0
1.006666660308838,0,0
0.9590163826942444,0,0
0.960629940032959,0,0
0.9617834687232971,0,0
1.0,0,0
0.9848484992980957,0,0
1.0150375366210938,0,0
0.9207317233085632,0,0
0.93388432264328,0,0
0.9336283206939697,0,0
1.0592105388641357,0,0
0.9198312163352966,0,0
0.991525411605835,0,0
0.8651162981987,0,1
0.9610389471054077,0,0
0.9202898740768433,0,0
0.922535240650177,0,0
1.082191824913025,0,0
1.0193548202514648,0,0
0.9629629850387573,0,0
0.8974359035491943,0,1
0.9933775067329407,0,0
0.9593023061752319,0,0
0.9735682606697083,0,0
0.9328858852386475,0,0
0.9807692170143127,0,0
0.9105691313743591,0,0
1.0076923370361328,0,0
1.0119999647140503,0,0
1.045454502105713,0,0
1.0258064270019531,0,0
0.982758641242981,0,0
0.9377593398094177,0,0
0.9925925731658936,0,0
1.0704225301742554,0,0
0.9417040348052979,0,0
1.0921659469604492,0,0
1.0370370149612427,0,0
0.95703125,0,0
0.984375,0,0
1.058823585510254,0,0
0.8942731022834778,0,1
1.006622552871704,0,0
0.9506173133850098,0,0
0.9921875,0,0
0.9365853667259216,0,0
0.95652174949646,0,0
0.9416058659553528,0,0
0.9911894202232361,0,0
1.0689655542373657,0,0
0.9923076629638672,0,0
0.9941520690917969,0,0
1.0276679992675781,0,0
1.0,0,0
1.0,0,0
0.9190283417701721,0,0
0.972000002861023,0,0
0.9379310607910156,0,0
0.8622047305107117,0,1
1.0595744848251343,0,0
1.0447760820388794,0,0
0.9417040348052979,0,0
0.9685863852500916,0,0
1.0069444179534912,0,0
0.9427312612533569,0,0
0.9631901979446411,0,0
0.9764705896377563,0,0
0.9145299196243286,0,0
0.9242424368858337,0,0
0.9430379867553711,0,0
0.934108555316925,0,0
1.0814814567565918,0,0
1.0,0,0
0.9536082744598389,0,0
1.006666660308838,0,0
0.9694322943687439,0,0
0.9928057789802551,0,0
1.0,0,0
1.0547945499420166,0,0
0.9819276928901672,0,0
0.9849624037742615,0,0
0.9925925731658936,0,0
1.0,0,0
0.9753694534301758,0,0
0.9105691313743591,0,0
0.9163179993629456,0,0
1.0242915153503418,0,0
0.9784172773361206,0,0
1.0211267471313477,0,0
0.9937499761581421,0,0
0.949367105960846,0,0
0.9819276928901672,0,0
0.9102040529251099,0,0
0.9078013896942139,0,0
1.018072247505188,0,0
0.9618320465087891,0,0
0.9385964870452881,0,0
0.9784172773361206,0,0
0.9656488299369812,0,0
0.97826087474823,0,0
0.9723320007324219,0,0
1.0328947305679321,0,0
0.9714285731315613,0,0
0.9801324605941772,0,0
1.0078125,0,0
1.029850721359253,0,0
0.9427480697631836,0,0
1.0149253606796265,0,0
1.0880000591278076,0,0
0.9819819927215576,0,0
1.0354609489440918,0,0
0.9179104566574097,0,0
1.029940128326416,0,0
0.9840637445449829,0,0
0.9135338068008423,0,0
0.9613733887672424,0,0
0.970802903175354,0,0
0.987261176109314,0,0
0.9251101613044739,0,0
1.048387050628662,0,0
1.0843373537063599,0,0
1.080291986465454,0,0
1.0354609489440918,0,0
1.006622552871704,0,0
0.9552238583564758,0,0
0.9506726264953613,0,0
0.9154929518699646,0,0
1.0301204919815063,0,0
1.0285714864730835,0,0
0.9218106865882874,0,0
0.9549180269241333,0,0
0.9073171019554138,0,0
0.9746835231781006,0,0
0.9538461565971375,0,0
0.9856114983558655,0,0
1.0,0,0
0.9692307710647583,0,0
0.9959514141082764,0,0
1.0352941751480103,0,0
0.9576271176338196,0,0
0.9247787594795227,0,0
1.037313461303711,0,0
0.930232584476471,0,0
1.031999945640564,0,0
0.9264069199562073,0,0
0.9957627058029175,0,0
1.0127660036087036,0,0
1.0070922374725342,0,0
1.0246913433074951,0,0
0.9729729890823364,0,0
0.8974359035491943,0,1
0.9210526347160339,0,0
0.9635036587715149,0,0
1.0085105895996094,0,0
0.9702127575874329,0,0
0.8712446093559265,0,1
0.9861111044883728,0,0
0.9390243887901306,0,0
0.921658992767334,0,0
0.9806451797485352,0,0
0.9618320465087891,0,0
0.8942731022834778,0,1
1.0263158082962036,0,0
0.9520547986030579,0,0
0.9683794379234314,0,0
1.1217948198318481,0,0
0.9900990128517151,0,0
0.9620853066444397,0,0
0.9078013896942139,0,0
1.0251572132110596,0,0
1.040816307067871,0,0
1.0617283582687378,0,0
0.9140625,0,0
0.9367588758468628,0,0
1.0078740119934082,0,0
0.9399999976158142,0,0
0.929411768913269,0,0
0.9520547986030579,0,0
0.9714285731315613,0,0
1.0128755569458008,0,0
0.9807692170143127,0,0
0.9559999704360962,0,0
0.914814829826355,0,0
0.9634146094322205,0,0
0.9186992049217224,0,0
0.9365671873092651,0,0
1.0273972749710083,0,0
1.0486111640930176,0,0
0.9644268751144409,0,0
1.0,0,0
0.9496123790740967,0,0
1.0423728227615356,0,0
0.9291045069694519,0,0
0.9154929518699646,0,0
0.9934210777282715,0,0
1.0150375366210938,0,0
0.9925925731658936,0,0
1.0203251838684082,0,0
0.9291666746139526,0,0
0.939393937587738,0,0
0.9431818127632141,0,0
1.0469799041748047,0,0
0.9754601120948792,0,0
0.9922480583190918,0,0
1.029411792755127,0,0
0.9078341126441956,0,0
0.9370629191398621,0,0
0.9776119589805603,0,0
0.8995816111564636,0,1
0.9319999814033508,0,0
0.9925373196601868,0,0
0.949999988079071,0,0
1.0,0,0
0.9678714871406555,0,0
0.9420289993286133,0,0
1.04347825050354,0,0
0.9350649118423462,0,0
0.9409282803535461,0,0
0.9607843160629272,0,0
0.9553571343421936,0,0
0.9454545378684998,0,0
0.915032684803009,0,0
0.9868420958518982,0,0
1.0386265516281128,0,0
0.9960474371910095,0,0
0.8883928656578064,0,1
1.0645161867141724,0,0
0.9953051805496216,0,0
0.9576271176338196,0,0
0.9735099077224731,0,0
0.9714285731315613,0,0
1.0284091234207153,0,0
0.9536423683166504,0,0
1.0289855003356934,0,0
0.9683544039726257,0,0
0.9881423115730286,0,0
0.9218106865882874,0,0
0.9668874144554138,0,0
1.058394193649292,0,0
1.0137931108474731,0,0
0.9527027010917664,0,0
1.0040816068649292,0,0
0.9774436354637146,0,0
0.87109375,0,1
0.9714285731315613,0,0
0.9620253443717957,0,0
0.9220183491706848,0,0
0.971222996711731,0,0
0.9607843160629272,0,0
0.9436089992523193,0,0
0.9935483932495117,0,0
0.9615384340286255,0,0
0.9673202633857727,0,0
1.0153846740722656,0,0
0.9603524208068848,0,0
0.9858155846595764,0,0
0.9743589758872986,0,0
1.0,0,0
0.92578125,0,0
0.9149797558784485,0,0
1.029411792755127,0,0
0.9448819160461426,0,0
0.980079710483551,0,0
0.980079710483551,0,0
0.970588207244873,0,0
0.954356849193573,0,0
0.8999999761581421,0,1
1.0399999618530273,0,0
0.9820359349250793,0,0
0.9794520735740662,0,0
0.895652174949646,0,1
0.9492753744125366,0,0
1.0534350872039795,0,0
1.04347825050354,0,0
0.9079999923706055,0,0
0.9867256879806519,0,0
0.96875,0,0
0.9324894547462463,0,0
1.1062500476837158,0,0
1.0523256063461304,0,0
1.0465116500854492,0,0
0.9146341681480408,0,0
1.0437500476837158,0,0
0.9406779408454895,0,0
1.0140186548233032,0,0
0.9447852969169617,0,0
0.95652174949646,0,0
1.0040650367736816,0,0
0.9923076629638672,0,0
0.9454545378684998,0,0
0.9429824352264404,0,0
0.9913420081138611,0,0
0.9428571462631226,0,0
0.9795918464660645,0,0
1.006666660308838,0,0
0.9555555582046509,0,0
0.9458333253860474,0,0
0.9077669978141785,0,0
0.9214876294136047,0,0
1.0210083723068237,0,0
0.9716312289237976,0,0
0.9366515874862671,0,0
0.8898678421974182,0,1
1.0125000476837158,0,0
0.9726027250289917,0,0
0.9507042169570923,0,0
0.8214285969734192,1,1
0.8703703880310059,1,1
0.8196078538894653,1,1
0.8714285492897034,1,1
0.89552241563797,1,1
0.7546296119689941,1,1
0.875,1,1
0.8807692527770996,1,1
0.8859060406684875,1,1
0.7729257345199585,1,1
0.8453237414360046,1,1
0.8438818454742432,1,1
0.8199999928474426,1,1
0.8986486196517944,1,1
0.8359375,1,1
0.8838709592819214,1,1
0.8357664346694946,1,1
0.7938931584358215,1,1
0.849711000919342,1,1
0.8758620619773865,1,1
0.8884615302085876,1,1
0.7920792102813721,1,1
0.8902438879013062,1,1
0.8669354915618896,1,1
0.8157894611358643,1,1
0.8458150029182434,1,1
0.824999988079071,1,1
0.7265625,1,1
