score,class,pred
0.9942196607589722,0,0
1.0357142686843872,0,0
1.014814853668213,0,0
1.0135135650634766,0,0
1.038167953491211,0,0
1.0283688306808472,0,0
0.971222996711731,0,0
0.9925925731658936,0,0
0.9919999837875366,0,0
0.918181836605072,0,0
1.0709677934646606,0,0
0.8979591727256775,0,1
0.9704142212867737,0,0
0.9552845358848572,0,0
0.9318181872367859,0,0
0.9651162624359131,0,0
0.9919678568840027,0,0
1.0322580337524414,0,0
1.0,0,0
1.0382165908813477,0,0
0.8507462739944458,0,1
1.0220588445663452,0,0
0.971222996711731,0,0
0.910179615020752,0,0
0.9738219976425171,0,0
0.9878048896789551,0,0
0.988095223903656,0,0
0.9352226853370667,0,0
1.0075187683105469,0,0
1.0409835577011108,0,0
1.0125000476837158,0,0
0.95652174949646,0,0
0.9701492786407471,0,0
1.0981595516204834,0,0
0.9802631735801697,0,0
0.9959999918937683,0,0
0.9020978808403015,0,0
1.0268456935882568,0,0
0.9801324605941772,0,0
1.0416666269302368,0,0
1.0128204822540283,0,0
1.0,0,0
1.053030252456665,0,0
1.053030252456665,0,0
1.0053763389587402,0,0
1.0,0,0
0.976190447807312,0,0
1.0335570573806763,0,0
0.9354838728904724,0,0
1.0316742658615112,0,0
1.0735293626785278,0,0
1.0210083723068237,0,0
0.9635036587715149,0,0
0.954356849193573,0,0
0.8962963223457336,0,1
0.9772727489471436,0,0
1.0409835577011108,0,0
1.006993055343628,0,0
0.9464285969734192,0,0
1.0399999618530273,0,0
0.9621211886405945,0,0
0.98828125,0,0
1.0138888359069824,0,0
0.9779411554336548,0,0
0.9637681245803833,0,0
1.0303030014038086,0,0
0.9678714871406555,0,0
0.9014084339141846,0,1
1.0165746212005615,0,0
0.9414225816726685,0,0
1.0529801845550537,0,0
0.9624060392379761,0,0
1.0,0,0
0.9813084006309509,0,0
0.9858155846595764,0,0
1.0266666412353516,0,0
0.9551020264625549,0,0
0.95703125,0,0
1.0362318754196167,0,0
1.0361446142196655,0,0
1.006993055343628,0,0
1.026431679725647,0,0
0.949999988079071,0,0
0.9781420826911926,0,0
0.9671052694320679,0,0
0.9328858852386475,0,0
1.0305343866348267,0,0
0.9563491940498352,0,0
0.9141790866851807,0,0
0.9856114983558655,0,0
0.9067796468734741,0,0
0.9545454382896423,0,0
0.987500011920929,0,0
0.9534883499145508,0,0
0.993630588054657,0,0
1.0647481679916382,0,0
0.9589743614196777,0,0
1.0772947072982788,0,0
1.084269642829895,0,0
0.9224806427955627,0,0
0.9241379499435425,0,0
0.9399999976158142,0,0
0.9780701994895935,0,0
0.9927536249160767,0,0
0.9938271641731262,0,0
1.020304560661316,0,0
1.0406503677368164,0,0
0.8881579041481018,0,1
1.0358744859695435,0,0
0.9139344096183777,0,0
1.0068964958190918,0,0
0.9256756901741028,0,0
1.0580644607543945,0,0
1.0144927501678467,0,0
1.0692307949066162,0,0
1.0774648189544678,0,0
0.9923664331436157,0,0
1.0205479860305786,0,0
1.0833333730697632,0,0
0.9154929518699646,0,0
1.0,0,0
0.9921875,0,0
0.9656488299369812,0,0
0.953125,0,0
0.9902912378311157,0,0
1.083798885345459,0,0
0.9935064911842346,0,0
0.9931034445762634,0,0
0.9718875288963318,0,0
1.0,0,0
0.9214285612106323,0,0
0.940092146396637,0,0
1.0441988706588745,0,0
1.0492957830429077,0,0
1.0,0,0
0.9579831957817078,0,0
0.9802371263504028,0,0
1.0223881006240845,0,0
0.9576923251152039,0,0
1.0246913433074951,0,0
1.0747663974761963,0,0
1.0073529481887817,0,0
1.063829779624939,0,0
0.9727891087532043,0,0
1.0346534252166748,0,0
0.9386792182922363,0,0
0.9276595711708069,0,0
0.9929577708244324,0,0
1.0,0,0
1.0272108316421509,0,0
1.0079364776611328,0,0
0.9383561611175537,0,0
0.9769230484962463,0,0
1.0123966932296753,0,0
0.9953917264938354,0,0
0.9637681245803833,0,0
0.9724409580230713,0,0
0.8301886916160583,0,1
0.9645669460296631,0,0
0.9662162065505981,0,0
1.04347825050354,0,0
1.020689606666565,0,0
0.9677419066429138,0,0
1.040697693824768,0,0
0.9593023061752319,0,0
0.9370370507240295,0,0
0.9362549781799316,0,0
1.0138888359069824,0,0
0.9136363863945007,0,0
0.9707112908363342,0,0
1.0955055952072144,0,0
0.9815950989723206,0,0
1.0234375,0,0
0.9444444179534912,0,0
0.9781022071838379,0,0
0.9620253443717957,0,0
0.9510204195976257,0,0
0.9473684430122375,0,0
0.9375,0,0
1.0873016119003296,0,0
0.8795180916786194,0,1
0.9548872113227844,0,0
0.9383561611175537,0,0
0.9715909361839294,0,0
0.9684210419654846,0,0
0.9668508172035217,0,0
1.0194804668426514,0,0
1.0141843557357788,0,0
0.9670782089233398,0,0
0.9504504799842834,0,0
1.0080000162124634,0,0
1.0,0,0
1.0419580936431885,0,0
0.940397322177887,0,0
0.9470198750495911,0,0
0.9507042169570923,0,0
0.9432623982429504,0,0
0.934959352016449,0,0
1.0,0,0
0.9838709831237793,0,0
0.8768116235733032,0,1
0.9640287756919861,0,0
1.0301204919815063,0,0
0.9756097793579102,0,0
0.9174311757087708,0,0
0.9158878326416016,0,0
0.9482758641242981,0,0
0.8995984196662903,0,1
0.9641434550285339,0,0
0.9340659379959106,0,0
1.0447760820388794,0,0
0.9772727489471436,0,0
1.0952380895614624,0,0
1.0059523582458496,0,0
1.0211267471313477,0,0
0.9698795080184937,0,0
0.9733333587646484,0,0
0.9637681245803833,0,0
1.0447760820388794,0,0
0.9420289993286133,0,0
0.9458128213882446,0,0
0.9477611780166626,0,0
0.9716312289237976,0,0
0.9561403393745422,0,0
0.9586777091026306,0,0
0.9205020666122437,0,0
1.0254237651824951,0,0
1.0076923370361328,0,0
0.9510489702224731,0,0
0.9870129823684692,0,0
1.0214285850524902,0,0
0.9392712712287903,0,0
1.0151515007019043,0,0
0.9496123790740967,0,0
0.9503816962242126,0,0
0.9916666746139526,0,0
0.9736841917037964,0,0
0.9927536249160767,0,0
1.0373444557189941,0,0
0.9647887349128723,0,0
0.9078947305679321,0,0
0.9719626307487488,0,0
0.92578125,0,0
0.9789915680885315,0,0
0.9653846025466919,0,0
1.0157067775726318,0,0
0.9743589758872986,0,0
1.0152671337127686,0,0
1.026178002357483,0,0
0.9256198406219482,0,0
1.0,0,0
0.9299362897872925,0,0
0.9701492786407471,0,0
1.0909091234207153,0,0
0.9399999976158142,0,0
0.9527027010917664,0,0
1.0227272510528564,0,0
0.9399999976158142,0,0
1.0071942806243896,0,0
0.9497717022895813,0,0
0.9925925731658936,0,0
0.89552241563797,0,1
1.006622552871704,0,0
1.0230768918991089,0,0
1.0163934230804443,0,0
0.8653061389923096,0,1
1.0629370212554932,0,0
0.9711934328079224,0,0
0.9459459185600281,0,0
0.9420289993286133,0,0
0.9856114983558655,0,0
0.922535240650177,0,0
1.024193525314331,0,0
0.9883720874786377,0,0
1.1171875,0,0
0.9629629850387573,0,0
0.9681528806686401,0,0
1.0643776655197144,0,0
0.9489051103591919,0,0
1.035398244857788,0,0
1.100000023841858,0,0
0.9634146094322205,0,0
1.0,0,0
0.9290780425071716,0,0
1.0536912679672241,0,0
1.0878660678863525,0,0
1.0,0,0
0.9109588861465454,0,0
1.034246563911438,0,0
0.931506872177124,0,0
0.9326424598693848,0,0
0.8495575189590454,0,1
1.0596026182174683,0,0
1.0072463750839233,0,0
0.9772727489471436,0,0
0.9280575513839722,0,0
1.0064102411270142,0,0
0.9602649211883545,0,0
1.0666667222976685,0,0
1.0099502801895142,0,0
0.9360902309417725,0,0
0.9538461565971375,0,0
0.9841269850730896,0,0
0.9960784316062927,0,0
1.0675675868988037,0,0
1.007462739944458,0,0
0.9307692050933838,0,0
1.059288501739502,0,0
1.0,0,0
0.9485294222831726,0,0
0.9645389914512634,0,0
0.9435483813285828,0,0
1.0123456716537476,0,0
0.9662162065505981,0,0
0.9744898080825806,0,0
0.9910314083099365,0,0
0.9357143044471741,0,0
1.0062893629074097,0,0
1.017543911933899,0,0
0.9513274431228638,0,0
1.0722222328186035,0,0
1.0310077667236328,0,0
0.9779411554336548,0,0
1.0533332824707031,0,0
1.0042372941970825,0,0
0.9957982897758484,0,0
0.908108115196228,0,0
0.9944444298744202,0,0
0.9642857313156128,0,0
0.991416335105896,0,0
1.0700637102127075,0,0
1.034999966621399,0,0
0.9718309640884399,0,0
1.02173912525177,0,0
0.953125,0,0
1.0461539030075073,0,0
1.0230768918991089,0,0
1.0526316165924072,0,0
0.9783549904823303,0,0
0.9678714871406555,0,0
0.9655172228813171,0,0
0.9552238583564758,0,0
0.9647058844566345,0,0
1.073170781135559,0,0
0.948616623878479,0,0
0.9878787994384766,0,0
0.9269230961799622,0,0
1.0147058963775635,0,0
0.971222996711731,0,0
0.9794520735740662,0,0
0.9612902998924255,0,0
0.9664429426193237,0,0
0.9931034445762634,0,0
1.0496454238891602,0,0
1.0267857313156128,0,0
0.875,0,1
0.9366196990013123,0,0
0.9935064911842346,0,0
0.9172413945198059,0,0
0.9306930899620056,0,0
0.9955752491950989,0,0
1.0258620977401733,0,0
1.0584415197372437,0,0
1.1067415475845337,0,0
1.0895522832870483,0,0
0.97265625,0,0
0.9563318490982056,0,0
0.9797297120094299,0,0
1.0,0,0
0.985401451587677,0,0
0.9710744023323059,0,0
1.0472440719604492,0,0
1.0314465761184692,0,0
0.9790209531784058,0,0
1.0,0,0
1.0051546096801758,0,0
0.9459459185600281,0,0
0.9850746393203735,0,0
0.8799999952316284,0,1
0.914814829826355,0,0
0.9865771532058716,0,0
0.9793388247489929,0,0
0.9578059315681458,0,0
1.0460525751113892,0,0
1.0229008197784424,0,0
0.929347813129425,0,0
0.9502262473106384,0,0
1.0335570573806763,0,0
0.9382022619247437,0,0
0.970802903175354,0,0
0.918749988079071,0,0
1.0223881006240845,0,0
0.9356223344802856,0,0
1.0961538553237915,0,0
1.0178571939468384,0,0
1.013071894645691,0,0
0.9391891956329346,0,0
0.9926470518112183,0,0
0.9867549538612366,0,0
1.03743314743042,0,0
0.9083665609359741,0,0
0.970370352268219,0,0
0.9518072009086609,0,0
0.9784172773361206,0,0
0.9395973086357117,0,0
0.9720279574394226,0,0
0.9595141410827637,0,0
1.0,0,0
1.0174418687820435,0,0
0.9627906680107117,0,0
1.0551724433898926,0,0
0.9353233575820923,0,0
1.019736886024475,0,0
1.0242915153503418,0,0
0.964102566242218,0,0
0.9610389471054077,0,0
1.0198675394058228,0,0
1.0285714864730835,0,0
1.0222222805023193,0,0
1.0514706373214722,0,0
1.0646551847457886,0,0
0.9370629191398621,0,0
0.9442231059074402,0,0
0.9462810158729553,0,0
0.9851852059364319,0,0
0.9300699234008789,0,0
1.003921627998352,0,0
1.0251572132110596,0,0
0.925000011920929,0,0
1.0536912679672241,0,0
0.9597989916801453,0,0
0.9215686321258545,0,0
0.957446813583374,0,0
0.9594594836235046,0,0
1.0530612468719482,0,0
1.0041841268539429,0,0
0.9957447052001953,0,0
0.9724137783050537,0,0
1.0041322708129883,0,0
0.9932432174682617,0,0
0.9822485446929932,0,0
0.9932885766029358,0,0
0.9689922332763672,0,0
1.0324674844741821,0,0
1.063829779624939,0,0
0.9938271641731262,0,0
0.9927536249160767,0,0
1.0625,0,0
1.0521327257156372,0,0
0.95652174949646,0,0
1.0155038833618164,0,0
0.9868420958518982,0,0
0.9691358208656311,0,0
0.9770992398262024,0,0
1.0139859914779663,0,0
0.976331353187561,0,0
1.0970463752746582,0,0
1.017241358757019,0,0
1.0095694065093994,0,0
0.9677419066429138,0,0
0.8653846383094788,0,1
0.9770992398262024,0,0
0.9959349632263184,0,0
0.9219858050346375,0,0
0.9842519760131836,0,0
0.9484127163887024,0,0
1.0276497602462769,0,0
0.970370352268219,0,0
1.047945261001587,0,0
1.0461539030075073,0,0
0.9925373196601868,0,0
0.9855072498321533,0,0
1.0413223505020142,0,0
1.1058824062347412,0,0
1.039370059967041,0,0
1.0409356355667114,0,0
0.9634146094322205,0,0
1.0073529481887817,0,0
0.9856114983558655,0,0
0.8181818127632141,0,1
1.0256410837173462,0,0
0.9113923907279968,0,0
0.9948186278343201,0,0
0.9933333396911621,0,0
1.0,0,0
1.0763359069824219,0,0
1.0529100894927979,0,0
1.014814853668213,0,0
0.9785714149475098,0,0
0.9795082211494446,0,0
1.0503597259521484,0,0
0.985401451587677,0,0
0.991769552230835,0,0
0.9191176295280457,0,0
0.9929078221321106,0,0
1.0147058963775635,0,0
0.8977272510528564,0,1
1.0051546096801758,0,0
0.9810126423835754,0,0
0.9513888955116272,0,0
0.9457364082336426,0,0
1.0137931108474731,0,0
0.9821428656578064,0,0
0.8693181872367859,0,1
1.067193627357483,0,0
0.9871244430541992,0,0
0.9641434550285339,0,0
0.9079999923706055,0,0
1.0359711647033691,0,0
1.0,0,0
1.0584795475006104,0,0
0.970370352268219,0,0
0.9288703203201294,0,0
1.0,0,0
0.9598393440246582,0,0
0.9631901979446411,0,0
1.0503597259521484,0,0
1.0451127290725708,0,0
1.0064102411270142,0,0
1.0058823823928833,0,0
1.0338983535766602,0,0
1.0129032135009766,0,0
1.0335570573806763,0,0
0.9635036587715149,0,0
0.9489361643791199,0,0
0.9624060392379761,0,0
0.9316239356994629,0,0
1.0578511953353882,0,0
0.98046875,0,0
1.0,0,0
0.9635036587715149,0,0
0.9689440727233887,0,0
0.9775784611701965,0,0
1.0331491231918335,0,0
0.9288889169692993,0,0
0.9612069129943848,0,0
0.9781022071838379,0,0
0.9798657894134521,0,0
1.0041494369506836,0,0
0.9496402740478516,0,0
1.0158730745315552,0,0
0.9140271544456482,0,0
1.0362318754196167,0,0
0.9577465057373047,0,0
1.007905125617981,0,0
1.0064516067504883,0,0
1.0199999809265137,0,0
1.0136985778808594,0,0
0.9628099203109741,0,0
1.0197628736495972,0,0
1.060150384902954,0,0
1.0214285850524902,0,0
0.9188033938407898,0,0
0.9693251252174377,0,0
0.9541666507720947,0,0
1.0070422887802124,0,0
1.0496894121170044,0,0
0.9649122953414917,0,0
1.017241358757019,0,0
0.8809523582458496,0,1
0.9586465954780579,0,0
0.9935483932495117,0,0
0.9175257682800293,0,0
0.9477611780166626,0,0
0.9751552939414978,0,0
0.9510489702224731,0,0
1.0118342638015747,0,0
1.0666667222976685,0,0
0.9534883499145508,0,0
0.9637681245803833,0,0
1.0218340158462524,0,0
0.9230769276618958,0,0
1.0436893701553345,0,0
1.04347825050354,0,0
0.9928057789802551,0,0
0.9874213933944702,0,0
0.913385808467865,0,0
0.9777777791023254,0,0
1.0451127290725708,0,0
1.03743314743042,0,0
1.0196079015731812,0,0
1.0,0,0
0.9850746393203735,0,0
1.015625,0,0
1.0,0,0
0.9363057613372803,0,0
1.0073529481887817,0,0
1.0267857313156128,0,0
0.9404761791229248,0,0
1.0276243686676025,0,0
0.9879518151283264,0,0
1.0072993040084839,0,0
0.9835391044616699,0,0
0.9399999976158142,0,0
0.9509803652763367,0,0
1.0,0,0
0.9829787015914917,0,0
1.0,0,0
0.9720279574394226,0,0
1.012930989265442,0,0
1.0068492889404297,0,0
0.9411764740943909,0,0
1.058823585510254,0,0
1.0162161588668823,0,0
0.9432623982429504,0,0
0.9767441749572754,0,0
0.9607843160629272,0,0
0.9450980424880981,0,0
0.9932885766029358,0,0
1.0763052701950073,0,0
1.040816307067871,0,0
0.9837398529052734,0,0
0.9561753273010254,0,0
0.9230769276618958,0,0
0.9923076629638672,0,0
1.0,0,0
0.9251700639724731,0,0
1.10869562625885,0,0
1.0145984888076782,0,0
0.9770641922950745,0,0
0.978723406791687,0,0
1.0264900922775269,0,0
0.9940476417541504,0,0
0.9776536226272583,0,0
0.9651162624359131,0,0
0.97826087474823,0,0
1.0567375421524048,0,0
0.9463087320327759,0,0
1.0855263471603394,0,0
1.0303030014038086,0,0
1.0180180072784424,0,0
1.0166666507720947,0,0
1.0,0,0
1.051792860031128,0,0
0.9510489702224731,0,0
1.0479999780654907,0,0
0.9675925970077515,0,0
0.9242424368858337,0,0
1.0419161319732666,0,0
0.9476190209388733,0,0
0.9387755393981934,0,0
0.9598214030265808,0,0
0.9605262875556946,0,0
0.96484375,0,0
1.0251572132110596,0,0
0.9871794581413269,0,0
1.0213675498962402,0,0
0.981566846370697,0,0
1.059259295463562,0,0
1.0151515007019043,0,0
0.9928057789802551,0,0
0.9860140085220337,0,0
1.0304569005966187,0,0
0.9710144996643066,0,0
0.9356223344802856,0,0
0.9923664331436157,0,0
1.045871615409851,0,0
0.9154411554336548,0,0
1.107913613319397,0,0
1.0418410301208496,0,0
0.9688888788223267,0,0
0.9545454382896423,0,0
0.9166666865348816,0,0
0.9927007555961609,0,0
0.9432989954948425,0,0
0.9757281541824341,0,0
1.0229008197784424,0,0
0.8787878751754761,0,1
0.9218106865882874,0,0
1.0074074268341064,0,0
0.9384615421295166,0,0
0.9960474371910095,0,0
1.006993055343628,0,0
0.9864864945411682,0,0
1.038673996925354,0,0
0.95652174949646,0,0
1.0076335668563843,0,0
0.9580838084220886,0,0
0.9586465954780579,0,0
0.98828125,0,0
0.9931034445762634,0,0
1.0621118545532227,0,0
1.0,0,0
0.8823529481887817,0,1
1.0065789222717285,0,0
0.9857142567634583,0,0
1.0465116500854492,0,0
1.0199999809265137,0,0
1.0060606002807617,0,0
1.0,0,0
1.0510637760162354,0,0
1.0444444417953491,0,0
0.914893627166748,0,0
0.9521530866622925,0,0
1.1144578456878662,0,0
0.9137930870056152,0,0
1.0,0,0
1.0282257795333862,0,0
1.0225564241409302,0,0
0.9801324605941772,0,0
0.9870967864990234,0,0
1.0,0,0
0.9810126423835754,0,0
1.0061349868774414,0,0
0.9673202633857727,0,0
0.9959514141082764,0,0
0.9253112077713013,0,0
0.8088235259056091,0,1
0.9848484992980957,0,0
1.0202429294586182,0,0
1.0240963697433472,0,0
0.9502074718475342,0,0
1.0357142686843872,0,0
1.0,0,0
0.9395973086357117,0,0
1.0,0,0
0.9587156176567078,0,0
0.9333333373069763,0,0
1.0430107116699219,0,0
0.9431818127632141,0,0
0.9865771532058716,0,0
1.0529801845550537,0,0
0.9513888955116272,0,0
0.9857142567634583,0,0
0.9731543660163879,0,0
0.9406392574310303,0,0
0.9589040875434875,0,0
1.0,0,0
1.0,0,0
0.9596412777900696,0,0
1.1129943132400513,0,0
0.9841897487640381,0,0
0.9776119589805603,0,0
0.8689956068992615,0,1
0.9784172773361206,0,0
0.919847309589386,0,0
1.0157480239868164,0,0
0.9685534834861755,0,0
1.0546448230743408,0,0
1.0458015203475952,0,0
0.97826087474823,0,0
1.0466101169586182,0,0
0.9116278886795044,0,0
0.9933775067329407,0,0
0.9701492786407471,0,0
1.0155038833618164,0,0
1.0,0,0
1.059880256652832,0,0
0.9685534834861755,0,0
1.0310077667236328,0,0
1.0499999523162842,0,0
1.0399999618530273,0,0
0.9603174328804016,0,0
1.0305343866348267,0,0
1.007462739944458,0,0
0.955974817276001,0,0
0.9333333373069763,0,0
0.9627329111099243,0,0
0.9669811129570007,0,0
1.0432099103927612,0,0
0.9411764740943909,0,0
1.0522388219833374,0,0
0.884353756904602,0,1
1.073170781135559,0,0
0.9923664331436157,0,0
1.0967742204666138,0,0
0.9668049812316895,0,0
0.891566276550293,0,1
0.9555555582046509,0,0
0.971222996711731,0,0
0.9924242496490479,0,0
1.0289855003356934,0,0
1.0379747152328491,0,0
1.051948070526123,0,0
0.9850746393203735,0,0
1.0235294103622437,0,0
1.03125,0,0
0.9791666865348816,0,0
0.9960784316062927,0,0
1.0076923370361328,0,0
0.9722222089767456,0,0
0.9912280440330505,0,0
1.0310077667236328,0,0
1.0211267471313477,0,0
1.0,0,0
0.9475806355476379,0,0
0.9579831957817078,0,0
0.9755101799964905,0,0
0.935606062412262,0,0
0.9295774698257446,0,0
0.9928057789802551,0,0
0.9461538195610046,0,0
1.0441176891326904,0,0
0.9959839582443237,0,0
1.04347825050354,0,0
1.0692307949066162,0,0
0.9266666769981384,0,0
0.9429824352264404,0,0
1.021276593208313,0,0
0.9935483932495117,0,0
0.9925925731658936,0,0
1.0391061305999756,0,0
0.8990825414657593,0,1
1.0230768918991089,0,0
1.0,0,0
1.0,0,0
0.9923076629638672,0,0
1.0444444417953491,0,0
1.0275862216949463,0,0
1.0204081535339355,0,0
1.0141509771347046,0,0
1.045751690864563,0,0
0.9728682041168213,0,0
1.0268456935882568,0,0
0.9740259647369385,0,0
0.8783783912658691,0,1
1.0222222805023193,0,0
0.9064039587974548,0,0
1.048888921737671,0,0
0.9924812316894531,0,0
0.9934210777282715,0,0
0.9684684872627258,0,0
0.9816513657569885,0,0
0.9851852059364319,0,0
1.0,0,0
1.0225225687026978,0,0
1.044176697731018,0,0
0.988095223903656,0,0
1.056962013244629,0,0
0.9629629850387573,0,0
0.9632353186607361,0,0
1.0197628736495972,0,0
0.9779411554336548,0,0
0.9856459498405457,0,0
0.9732824563980103,0,0
0.9659863710403442,0,0
0.9666666388511658,0,0
0.9856114983558655,0,0
0.9357143044471741,0,0
1.0898876190185547,0,0
1.019736886024475,0,0
1.0155038833618164,0,0
1.0053763389587402,0,0
0.9909502267837524,0,0
0.9932432174682617,0,0
0.95652174949646,0,0
0.9776119589805603,0,0
0.9390243887901306,0,0
1.056249976158142,0,0
1.0,0,0
1.0168776512145996,0,0
0.9550561904907227,0,0
1.0194804668426514,0,0
0.9767441749572754,0,0
0.9333333373069763,0,0
0.9949748516082764,0,0
1.0,0,0
0.9928057789802551,0,0
0.9659863710403442,0,0
0.9959839582443237,0,0
1.0458015203475952,0,0
1.0083682537078857,0,0
0.9701492786407471,0,0
0.9488372206687927,0,0
0.9428571462631226,0,0
0.9125683307647705,0,0
0.971222996711731,0,0
0.9626168012619019,0,0
0.9856114983558655,0,0
0.9489051103591919,0,0
0.9301470518112183,0,0
0.95652174949646,0,0
0.9718309640884399,0,0
1.006993055343628,0,0
1.0201612710952759,0,0
0.9419354796409607,0,0
0.9539170265197754,0,0
0.9330708384513855,0,0
0.9139072895050049,0,0
0.9878787994384766,0,0
1.0,0,0
0.9506173133850098,0,0
1.0076923370361328,0,0
1.0071942806243896,0,0
1.0450819730758667,0,0
0.960698664188385,0,0
1.0150375366210938,0,0
1.0373444557189941,0,0
0.9288703203201294,0,0
0.9914529919624329,0,0
1.0084034204483032,0,0
0.9366196990013123,0,0
0.9491525292396545,0,0
1.0152671337127686,0,0
0.9482758641242981,0,0
1.0155038833618164,0,0
0.9599999785423279,0,0
1.0451127290725708,0,0
0.9621211886405945,0,0
0.9863013625144958,0,0
1.0967742204666138,0,0
0.9846153855323792,0,0
1.0153846740722656,0,0
0.9270073175430298,0,0
1.0,0,0
1.0,0,0
1.1005586385726929,0,0
1.0,0,0
0.9672897458076477,0,0
1.0694444179534912,0,0
1.024896264076233,0,0
0.9650349617004395,0,0
0.9847328066825867,0,0
0.9192307591438293,0,0
0.9312977194786072,0,0
0.9950980544090271,0,0
0.8977272510528564,0,1
0.9388889074325562,0,0
0.9881423115730286,0,0
1.0419580936431885,0,0
0.991769552230835,0,0
0.9470198750495911,0,0
0.9497717022895813,0,0
0.9709543585777283,0,0
0.9781022071838379,0,0
1.0671641826629639,0,0
0.9675925970077515,0,0
0.8870967626571655,0,1
0.988095223903656,0,0
0.9710144996643066,0,0
1.0,0,0
0.9599999785423279,0,0
0.9818181991577148,0,0
0.9328858852386475,0,0
0.9406779408454895,0,0
0.9818181991577148,0,0
0.949367105960846,0,0
1.030837059020996,0,0
1.090517282485962,0,0
0.9879518151283264,0,0
0.9932432174682617,0,0
0.9729729890823364,0,0
1.0489510297775269,0,0
1.0,0,0
0.9742489457130432,0,0
1.0580644607543945,0,0
0.9673202633857727,0,0
0.940397322177887,0,0
0.9150000214576721,0,0
0.9724137783050537,0,0
0.9205020666122437,0,0
1.045454502105713,0,0
0.9139072895050049,0,0
1.0487804412841797,0,0
1.0,0,0
0.9931972622871399,0,0
0.9395161271095276,0,0
1.070588231086731,0,0
0.9734042286872864,0,0
1.0,0,0
0.9126213788986206,0,0
0.8947368264198303,0,1
0.9868420958518982,0,0
1.0533332824707031,0,0
1.0447760820388794,0,0
0.9637681245803833,0,0
0.9960629940032959,0,0
1.0252101421356201,0,0
1.042553186416626,0,0
1.0144927501678467,0,0
1.0075757503509521,0,0
0.8913043737411499,0,1
0.9352940917015076,0,0
0.9363636374473572,0,0
0.9907833933830261,0,0
0.9716312289237976,0,0
1.0077519416809082,0,0
0.9466666579246521,0,0
0.9770992398262024,0,0
1.0279719829559326,0,0
0.9720670580863953,0,0
0.938095211982727,0,0
0.9453781247138977,0,0
0.9074074029922485,0,0
0.9503816962242126,0,0
0.970588207244873,0,0
1.014814853668213,0,0
1.0316455364227295,0,0
0.9720279574394226,0,0
1.0742857456207275,0,0
1.0472972393035889,0,0
1.0640393495559692,0,0
1.0273972749710083,0,0
0.9696969985961914,0,0
1.02816903591156,0,0
0.9158878326416016,0,0
1.0211267471313477,0,0
1.0441176891326904,0,0
0.97826087474823,0,0
0.9671052694320679,0,0
0.9086538553237915,0,0
0.9919028282165527,0,0
0.9695122241973877,0,0
0.9662162065505981,0,0
0.9799196720123291,0,0
0.9446808695793152,0,0
0.92578125,0,0
0.9531915187835693,0,0
0.9920634627342224,0,0
0.9469387531280518,0,0
0.9552238583564758,0,0
0.9295774698257446,0,0
1.00632905960083,0,0
0.9193548560142517,0,0
1.0395480394363403,0,0
0.8656716346740723,0,1
1.06521737575531,0,0
0.9428571462631226,0,0
0.9496123790740967,0,0
1.0234375,0,0
0.971222996711731,0,0
0.9834024906158447,0,0
0.9597989916801453,0,0
0.9776119589805603,0,0
0.7595628499984741,0,1
0.9858155846595764,0,0
0.9934210777282715,0,0
1.0555555820465088,0,0
0.9448275566101074,0,0
0.9754098653793335,0,0
0.9814814925193787,0,0
0.9404255151748657,0,0
0.9368932247161865,0,0
0.9732824563980103,0,0
1.0431034564971924,0,0
1.0367647409439087,0,0
0.9430379867553711,0,0
1.0222222805023193,0,0
0.9865771532058716,0,0
0.9849624037742615,0,0
0.9384615421295166,0,0
0.9482071995735168,0,0
1.058394193649292,0,0
0.95652174949646,0,0
0.9764705896377563,0,0
1.0225564241409302,0,0
0.9452054500579834,0,0
1.0138888359069824,0,0
1.0305343866348267,0,0
0.9694656729698181,0,0
0.9272727370262146,0,0
1.0522388219833374,0,0
1.0346320867538452,0,0
0.9791666865348816,0,0
0.970802903175354,0,0
0.988304078578949,0,0
1.0895522832870483,0,0
1.012195110321045,0,0
1.0071942806243896,0,0
1.0405405759811401,0,0
1.0314960479736328,0,0
0.9557521939277649,0,0
1.0163934230804443,0,0
0.9846153855323792,0,0
0.9726027250289917,0,0
1.0119047164916992,0,0
0.9637681245803833,0,0
1.0253164768218994,0,0
0.9781420826911926,0,0
1.006622552871704,0,0
0.9282868504524231,0,0
0.9285714030265808,0,0
0.9398496150970459,0,0
1.0552486181259155,0,0
0.9465649127960205,0,0
0.8851351141929626,0,1
1.008264422416687,0,0
0.9723320007324219,0,0
0.9925373196601868,0,0
0.9172413945198059,0,0
1.0,0,0
0.9750000238418579,0,0
0.9476439952850342,0,0
0.9485294222831726,0,0
0.9820359349250793,0,0
0.9760956168174744,0,0
1.0310077667236328,0,0
1.059288501739502,0,0
0.9777777791023254,0,0
0.9523809552192688,0,0
1.0320513248443604,0,0
0.9841269850730896,0,0
0.9738562107086182,0,0
0.9220778942108154,0,0
0.9710744023323059,0,0
0.9585798978805542,0,0
1.0509554147720337,0,0
0.9786324501037598,0,0
1.0209790468215942,0,0
0.9728506803512573,0,0
1.0326530933380127,0,0
0.991416335105896,0,0
1.012738823890686,0,0
0.9536423683166504,0,0
0.9700000286102295,0,0
0.9803921580314636,0,0
1.0534979104995728,0,0
1.0041322708129883,0,0
0.9649122953414917,0,0
0.963302731513977,0,0
0.9577465057373047,0,0
0.970588207244873,0,0
