score,class,pred
0.8342407941818237,0,1
0.944136381149292,0,0
0.9057148694992065,0,0
0.9998154640197754,0,0
0.9600333571434021,0,0
0.9279108047485352,0,0
1.002562403678894,0,0
0.8962966203689575,0,0
0.8836193680763245,0,0
0.8928182125091553,0,0
0.9639496803283691,0,0
0.8874616622924805,0,0
0.8964601159095764,0,0
1.0011732578277588,0,0
0.9287630915641785,0,0
0.9765001535415649,0,0
0.894726574420929,0,0
0.9134931564331055,0,0
0.9046264290809631,0,0
0.9142322540283203,0,0
0.8538955450057983,0,1
0.8799503445625305,0,1
1.0113818645477295,0,0
0.8709799647331238,0,1
0.9017583131790161,0,0
0.9254739880561829,0,0
0.9363503456115723,0,0
0.9215520620346069,0,0
0.9077442288398743,0,0
0.9667681455612183,0,0
0.9658207893371582,0,0
0.8869181871414185,0,0
0.9103588461875916,0,0
0.9585275053977966,0,0
0.937355637550354,0,0
0.9972328543663025,0,0
0.8971832394599915,0,0
0.9196646213531494,0,0
0.9158539175987244,0,0
0.87980055809021,0,1
0.9006140828132629,0,0
0.9526699185371399,0,0
0.9124760627746582,0,0
0.8548349142074585,0,1
0.9235554933547974,0,0
0.9782800078392029,0,0
0.9153929352760315,0,0
0.8641026616096497,0,1
0.8816572427749634,0,0
0.8888846039772034,0,0
0.85201495885849,0,1
0.91933274269104,0,0
0.9577713012695312,0,0
0.9580668807029724,0,0
0.947558581829071,0,0
1.03074312210083,0,0
0.9503591060638428,0,0
0.9739906787872314,0,0
0.9226159453392029,0,0
0.9173066020011902,0,0
0.9113737344741821,0,0
0.993505597114563,0,0
0.9139862060546875,0,0
0.8922390341758728,0,0
0.9152865409851074,0,0
0.9086030721664429,0,0
0.9031170606613159,0,0
0.8958138823509216,0,0
0.9108366370201111,0,0
0.9964436292648315,0,0
0.9312738180160522,0,0
0.8804629445075989,0,1
0.9128268957138062,0,0
0.9702000617980957,0,0
0.8899365663528442,0,0
0.9680895209312439,0,0
0.9174780249595642,0,0
0.9091662764549255,0,0
0.9537760615348816,0,0
0.9190587997436523,0,0
0.955386221408844,0,0
0.9739426374435425,0,0
0.9105351567268372,0,0
0.845947802066803,0,1
0.9152363538742065,0,0
0.8905889987945557,0,0
0.9308034181594849,0,0
0.9226358532905579,0,0
0.9379521608352661,0,0
0.9125605821609497,0,0
0.9534401893615723,0,0
0.9287598133087158,0,0
0.8999798893928528,0,0
0.9484745860099792,0,0
0.9558824300765991,0,0
0.9436525702476501,0,0
1.0246119499206543,0,0
0.9049504995346069,0,0
0.9299532771110535,0,0
0.9658273458480835,0,0
0.9212928414344788,0,0
0.9524645805358887,0,0
0.9420627951622009,0,0
0.9198818802833557,0,0
0.8563452959060669,0,1
0.9520517587661743,0,0
0.9662637710571289,0,0
0.9822800159454346,0,0
0.8085194230079651,0,1
0.9939795732498169,0,0
0.9077273011207581,0,0
0.9095416069030762,0,0
0.8943225741386414,0,0
0.9296334385871887,0,0
0.9123374223709106,0,0
0.9449939131736755,0,0
0.939191997051239,0,0
1.0340509414672852,0,0
0.8888732194900513,0,0
0.911188542842865,0,0
0.9795133471488953,0,0
0.9153681993484497,0,0
0.9652996063232422,0,0
0.9995900988578796,0,0
0.9238935708999634,0,0
0.9477352499961853,0,0
0.8821823596954346,0,0
0.980014443397522,0,0
0.9630945324897766,0,0
0.9429744482040405,0,0
0.8785547018051147,0,1
0.9880164861679077,0,0
0.888555109500885,0,0
0.8885037302970886,0,0
0.8537471890449524,0,1
0.979692816734314,0,0
0.945318877696991,0,0
0.9634516835212708,0,0
0.8815904855728149,0,0
0.9679281115531921,0,0
0.922430157661438,0,0
1.0209153890609741,0,0
0.9691783785820007,0,0
0.8915145397186279,0,0
0.8958809971809387,0,0
0.9591349363327026,0,0
0.9530197381973267,0,0
0.9724346399307251,0,0
0.9792230725288391,0,0
0.8858421444892883,0,0
0.9853980541229248,0,0
0.9557735323905945,0,0
0.8783271908760071,0,1
0.9112393260002136,0,0
0.9108492732048035,0,0
0.9625928401947021,0,0
0.928959310054779,0,0
0.9145471453666687,0,0
0.9287723898887634,0,0
0.8869240283966064,0,0
0.9443525075912476,0,0
0.9359636902809143,0,0
0.9009066224098206,0,0
1.002052903175354,0,0
0.9538828134536743,0,0
0.9390783905982971,0,0
0.9932987093925476,0,0
0.9600077271461487,0,0
0.9396859407424927,0,0
0.8850207328796387,0,0
0.9278544187545776,0,0
0.911928653717041,0,0
0.9162253737449646,0,0
1.0044341087341309,0,0
1.0045783519744873,0,0
0.9297434091567993,0,0
0.9433850049972534,0,0
0.8677379488945007,0,1
1.0160232782363892,0,0
0.9864238500595093,0,0
0.9737412929534912,0,0
0.9055825471878052,0,0
0.9193989634513855,0,0
0.9382197260856628,0,0
0.924027144908905,0,0
0.9416837692260742,0,0
0.9630181789398193,0,0
0.9002994894981384,0,0
0.9253880977630615,0,0
0.8846098184585571,0,0
0.9898751378059387,0,0
0.9058145880699158,0,0
0.952080488204956,0,0
0.9219316840171814,0,0
0.9257369637489319,0,0
0.9330858588218689,0,0
1.011436104774475,0,0
0.9685174822807312,0,0
0.8799943327903748,0,1
0.8804877400398254,0,1
0.9368920922279358,0,0
0.8888914585113525,0,0
0.8938866853713989,0,0
0.9499250650405884,0,0
0.9573147892951965,0,0
0.9712956547737122,0,0
1.0253162384033203,0,0
1.000756025314331,0,0
0.9139624238014221,0,0
0.9349283576011658,0,0
0.9163340926170349,0,0
0.9565685987472534,0,0
0.9411483407020569,0,0
0.919278621673584,0,0
0.9997446537017822,0,0
0.9754316210746765,0,0
0.9318422675132751,0,0
0.9624010920524597,0,0
0.9795522689819336,0,0
0.9098416566848755,0,0
0.9361415505409241,0,0
0.852503776550293,0,1
0.8758091330528259,0,1
0.927484393119812,0,0
0.9198065996170044,0,0
0.9132729768753052,0,0
0.997291624546051,0,0
0.9739373326301575,0,0
0.8670049905776978,0,1
0.8988499045372009,0,0
0.9560098648071289,0,0
0.8675464987754822,0,1
0.9322534799575806,0,0
0.8669189214706421,0,1
0.9581665992736816,0,0
0.8897525072097778,0,0
1.026221513748169,0,0
0.9695297479629517,0,0
0.9521336555480957,0,0
0.8816143274307251,0,0
0.9531660079956055,0,0
0.9177760481834412,0,0
0.9804435968399048,0,0
0.8653045296669006,0,1
0.9620499014854431,0,0
0.8237804770469666,0,1
0.9218625426292419,0,0
0.8965297341346741,0,0
0.9246386289596558,0,0
0.902677595615387,0,0
0.9507609605789185,0,0
0.9592818021774292,0,0
0.9382044076919556,0,0
0.9979662895202637,0,0
0.8921518921852112,0,0
0.9599152207374573,0,0
0.9581958055496216,0,0
0.933702826499939,0,0
0.8884608745574951,0,0
1.003131628036499,0,0
0.9693021178245544,0,0
0.9604015946388245,0,0
0.9806003570556641,0,0
1.0192924737930298,0,0
0.8996379375457764,0,0
0.8969691395759583,0,0
0.9140073657035828,0,0
0.9295740723609924,0,0
0.8726032972335815,0,1
0.9682916402816772,0,0
0.9499861598014832,0,0
0.8512195944786072,0,1
0.9707955121994019,0,0
0.9284182190895081,0,0
0.863515317440033,0,1
0.9092283248901367,0,0
0.91805499792099,0,0
1.004052758216858,0,0
0.9490150213241577,0,0
0.9380018711090088,0,0
0.9259092211723328,0,0
0.9545323848724365,0,0
0.9436437487602234,0,0
0.957080602645874,0,0
0.937964141368866,0,0
0.9235146045684814,0,0
0.9750062823295593,0,0
0.9701858758926392,0,0
0.9353650808334351,0,0
0.9011242389678955,0,0
0.975007951259613,0,0
1.0011515617370605,0,0
0.9331086277961731,0,0
0.9369677901268005,0,0
0.9399127960205078,0,0
0.9138457775115967,0,0
0.9450976252555847,0,0
0.9367734789848328,0,0
0.9122723937034607,0,0
0.984749972820282,0,0
0.975910484790802,0,0
0.9123039245605469,0,0
0.927667498588562,0,0
0.8256821632385254,0,1
0.919411838054657,0,0
0.9228129982948303,0,0
0.8755267858505249,0,1
0.9594703316688538,0,0
0.9009130001068115,0,0
0.9603803157806396,0,0
0.9315928816795349,0,0
0.9678705334663391,0,0
0.9797674417495728,0,0
0.9275763630867004,0,0
0.9488614201545715,0,0
0.9668472409248352,0,0
1.0322662591934204,0,0
0.9818814992904663,0,0
0.9786325693130493,0,0
0.91975337266922,0,0
0.933458149433136,0,0
0.9217470288276672,0,0
0.839210033416748,0,1
0.9886900782585144,0,0
0.8911362886428833,0,0
0.9529972672462463,0,0
0.932989776134491,0,0
0.941413402557373,0,0
1.0088422298431396,0,0
0.9905019402503967,0,0
0.9325888752937317,0,0
0.9461292028427124,0,0
0.9452224969863892,0,0
0.9555967450141907,0,0
0.8970212936401367,0,0
0.9497093558311462,0,0
0.8841103315353394,0,0
0.9504122734069824,0,0
0.9678053259849548,0,0
0.8730172514915466,0,1
0.9443947076797485,0,0
0.9377915859222412,0,0
0.9279541373252869,0,0
0.9172314405441284,0,0
0.9210996627807617,0,0
0.961959719657898,0,0
0.8373087644577026,0,1
0.9777846932411194,0,0
0.9412766695022583,0,0
0.9105605483055115,0,0
0.8496314883232117,0,1
0.9465844631195068,0,0
0.9534541368484497,0,0
0.9833766222000122,0,0
0.9336933493614197,0,0
0.8788277506828308,0,1
0.9562640190124512,0,0
0.8822180032730103,0,0
0.927672266960144,0,0
1.014032006263733,0,0
0.9561591744422913,0,0
0.9642512798309326,0,0
0.9725093245506287,0,0
0.9673125743865967,0,0
0.9804738163948059,0,0
0.9357354044914246,0,0
0.9263817667961121,0,0
0.9172240495681763,0,0
0.9157842993736267,0,0
0.8990461826324463,0,0
0.989331066608429,0,0
0.9726431965827942,0,0
0.9426450133323669,0,0
0.9198185205459595,0,0
0.9301474094390869,0,0
0.9138420224189758,0,0
0.9100978970527649,0,0
0.8879172205924988,0,0
0.918887734413147,0,0
0.927626371383667,0,0
0.9769296646118164,0,0
0.9334097504615784,0,0
0.9236939549446106,0,0
0.9431366920471191,0,0
0.9089484214782715,0,0
0.9734206199645996,0,0
0.912100076675415,0,0
0.9326785802841187,0,0
0.9582540988922119,0,0
0.9897375106811523,0,0
0.9610990285873413,0,0
0.9105148315429688,0,0
0.9610549211502075,0,0
0.9780951738357544,0,0
0.9578714370727539,0,0
0.8809390068054199,0,1
0.9426302909851074,0,0
0.8904328942298889,0,0
0.9473196268081665,0,0
1.009851336479187,0,0
0.9564878940582275,0,0
0.9584226012229919,0,0
0.8349971175193787,0,1
0.8844658732414246,0,0
0.9243386387825012,0,0
0.869181215763092,0,1
0.9037631154060364,0,0
0.9060363173484802,0,0
0.9244479537010193,0,0
0.959794282913208,0,0
1.0045851469039917,0,0
0.9105812907218933,0,0
0.9193208813667297,0,0
0.9611731767654419,0,0
0.8787216544151306,0,1
0.9766983985900879,0,0
0.965060830116272,0,0
0.9465749859809875,0,0
0.9281169176101685,0,0
0.8833742141723633,0,0
0.9304669499397278,0,0
0.9911943078041077,0,0
0.9486652612686157,0,0
0.9754011034965515,0,0
0.9380915760993958,0,0
0.9413609504699707,0,0
0.9309608936309814,0,0
0.9489552974700928,0,0
0.9028741121292114,0,0
0.9585533738136292,0,0
0.9104523062705994,0,0
0.900418221950531,0,0
0.9425621032714844,0,0
0.9551807641983032,0,0
0.9556484818458557,0,0
0.9091104865074158,0,0
0.8652809262275696,0,1
0.916539192199707,0,0
0.9222952723503113,0,0
0.9101784825325012,0,0
0.9469442367553711,0,0
0.9237986207008362,0,0
0.9469254612922668,0,0
0.9681447744369507,0,0
0.8273914456367493,0,1
0.9899035692214966,0,0
0.9004599452018738,0,0
0.8862541913986206,0,0
0.9353477954864502,0,0
0.9123141765594482,0,0
0.9087842702865601,0,0
0.9433429837226868,0,0
1.0100135803222656,0,0
0.9736732840538025,0,0
0.9319285750389099,0,0
0.891772985458374,0,0
0.874051570892334,0,1
0.9395647048950195,0,0
0.9516260623931885,0,0
0.8877952098846436,0,0
0.9895408749580383,0,0
0.9692988395690918,0,0
0.9289112091064453,0,0
0.9104011654853821,0,0
0.9546282887458801,0,0
0.9391399621963501,0,0
0.9233384728431702,0,0
0.9186298251152039,0,0
0.9318293929100037,0,0
0.9781625270843506,0,0
0.8977713584899902,0,0
1.0040318965911865,0,0
0.9741185903549194,0,0
0.9731614589691162,0,0
0.9655197262763977,0,0
0.9663938879966736,0,0
0.9853612780570984,0,0
0.9314604997634888,0,0
0.9808323383331299,0,0
0.8915650248527527,0,0
0.914530873298645,0,0
0.9928000569343567,0,0
0.867702066898346,0,1
0.8816463351249695,0,0
0.8937294483184814,0,0
0.9477033615112305,0,0
0.9067363142967224,0,0
0.9541512727737427,0,0
0.939193069934845,0,0
0.9519156217575073,0,0
0.9510826468467712,0,0
0.9583160281181335,0,0
0.9587666988372803,0,0
0.9232385754585266,0,0
0.9567961692810059,0,0
0.9718344807624817,0,0
0.926476240158081,0,0
0.8693621158599854,0,1
0.8801235556602478,0,1
1.0055595636367798,0,0
0.876391589641571,0,1
1.01917564868927,0,0
0.9850077033042908,0,0
0.9203565716743469,0,0
0.8906375169754028,0,0
0.8926874995231628,0,0
0.9795673489570618,0,0
0.8967225551605225,0,0
0.9442404508590698,0,0
1.0016069412231445,0,0
0.828315019607544,0,1
0.8574398159980774,0,1
0.9593710899353027,0,0
0.9066633582115173,0,0
0.942937433719635,0,0
0.95112144947052,0,0
0.9417799711227417,0,0
0.9656409025192261,0,0
0.9275329113006592,0,0
0.9587464928627014,0,0
0.9120649099349976,0,0
0.872515857219696,0,1
0.9190619587898254,0,0
0.9347270131111145,0,0
0.9931415319442749,0,0
0.9135323166847229,0,0
0.8817782402038574,0,0
0.9302330017089844,0,0
0.9320043325424194,0,0
0.967336118221283,0,0
0.9872261881828308,0,0
0.9528385400772095,0,0
0.901422917842865,0,0
0.9853967428207397,0,0
0.99045729637146,0,0
0.8724947571754456,0,1
0.9292353987693787,0,0
0.9668713212013245,0,0
0.8490146398544312,0,1
0.9569158554077148,0,0
0.9845198392868042,0,0
0.9782403111457825,0,0
0.9252215027809143,0,0
0.9300987124443054,0,0
0.9444642066955566,0,0
0.9303998351097107,0,0
0.9469939470291138,0,0
0.8389474749565125,0,1
0.9563040733337402,0,0
0.905667245388031,0,0
0.8177865147590637,0,1
0.9126612544059753,0,0
0.9537031054496765,0,0
0.9696812629699707,0,0
0.9042564630508423,0,0
0.9390267133712769,0,0
0.9423602223396301,0,0
0.903261661529541,0,0
0.9514741897583008,0,0
0.9160254597663879,0,0
0.8923327326774597,0,0
0.9704211354255676,0,0
0.8802468776702881,0,1
0.9308802485466003,0,0
0.9921027421951294,0,0
0.8952349424362183,0,0
0.9356611967086792,0,0
0.933053731918335,0,0
0.9247828125953674,0,0
0.9202772378921509,0,0
0.9553377032279968,0,0
0.9571294784545898,0,0
0.9191111922264099,0,0
1.0167102813720703,0,0
0.9065378904342651,0,0
0.9299187660217285,0,0
0.8626083731651306,0,1
0.9158118367195129,0,0
0.8949147462844849,0,0
0.9583644270896912,0,0
0.9289344549179077,0,0
0.9507875442504883,0,0
0.9696328639984131,0,0
0.922371506690979,0,0
0.9886495471000671,0,0
0.8846814632415771,0,0
0.9436848759651184,0,0
0.9224568605422974,0,0
0.9787317514419556,0,0
0.9652306437492371,0,0
0.992426335811615,0,0
0.9121333360671997,0,0
0.9922028183937073,0,0
0.9764877557754517,0,0
0.9702275395393372,0,0
0.8946062922477722,0,0
0.9644155502319336,0,0
0.968080997467041,0,0
0.8923170566558838,0,0
0.902197539806366,0,0
0.8528910279273987,0,1
0.9397768378257751,0,0
0.9860988259315491,0,0
0.9107877016067505,0,0
0.9944990277290344,0,0
0.8532859086990356,0,1
0.9761723875999451,0,0
0.9001736044883728,0,0
1.0142589807510376,0,0
0.9448332190513611,0,0
0.8497813940048218,0,1
0.8848450183868408,0,0
0.9287467002868652,0,0
0.9380643367767334,0,0
0.9971874952316284,0,0
0.9699684977531433,0,0
0.9828801155090332,0,0
0.916297435760498,0,0
0.9806917905807495,0,0
0.961982786655426,0,0
0.9342994093894958,0,0
0.9250583648681641,0,0
0.9458924531936646,0,0
0.910549521446228,0,0
0.9449084401130676,0,0
0.9692201614379883,0,0
0.9663348197937012,0,0
0.9454526901245117,0,0
0.9309634566307068,0,0
0.9220673441886902,0,0
0.9045699834823608,0,0
0.9084804058074951,0,0
0.8795262575149536,0,1
0.9507399797439575,0,0
0.9209732413291931,0,0
0.9654780030250549,0,0
0.9512385725975037,0,0
0.9587777853012085,0,0
1.0175211429595947,0,0
0.8693791031837463,0,1
0.9215847253799438,0,0
0.9614362120628357,0,0
0.9452992081642151,0,0
0.9496138691902161,0,0
0.9770618677139282,0,0
0.8673831224441528,0,1
0.9773118495941162,0,0
0.9452831745147705,0,0
0.9397913813591003,0,0
0.9748961925506592,0,0
0.9980481863021851,0,0
0.9984064102172852,0,0
0.9545895457267761,0,0
0.932850182056427,0,0
0.9807754158973694,0,0
0.944025993347168,0,0
0.9634992480278015,0,0
0.8876930475234985,0,0
0.842366099357605,0,1
0.9400118589401245,0,0
0.8630330562591553,0,1
0.9871580600738525,0,0
0.9831381440162659,0,0
0.9463055729866028,0,0
0.9133862257003784,0,0
0.9407393932342529,0,0
0.9333348870277405,0,0
0.9566750526428223,0,0
0.9440847635269165,0,0
0.9834125638008118,0,0
0.9496632218360901,0,0
1.0030105113983154,0,0
0.9452633857727051,0,0
0.9246623516082764,0,0
0.9499109983444214,0,0
0.9208199381828308,0,0
0.9392038583755493,0,0
0.9104788303375244,0,0
0.8921806812286377,0,0
0.9498566389083862,0,0
0.9058148860931396,0,0
0.9174931645393372,0,0
1.0218626260757446,0,0
0.9859030842781067,0,0
0.9514257907867432,0,0
0.9461326599121094,0,0
0.9574183225631714,0,0
0.9549510478973389,0,0
0.9048922061920166,0,0
0.9397612810134888,0,0
0.9381192326545715,0,0
0.9923847913742065,0,0
0.9232150912284851,0,0
0.9414782524108887,0,0
0.9264218211174011,0,0
0.9561423659324646,0,0
0.9427861571311951,0,0
0.884306788444519,0,0
0.9476916193962097,0,0
0.9352222681045532,0,0
0.9504086971282959,0,0
0.924418568611145,0,0
0.9382653832435608,0,0
0.99346524477005,0,0
0.9518212676048279,0,0
0.9065543413162231,0,0
0.9132636785507202,0,0
0.9054213166236877,0,0
0.8751567602157593,0,1
0.9251046180725098,0,0
0.9444308876991272,0,0
0.9263448119163513,0,0
0.9256367087364197,0,0
0.9000971913337708,0,0
0.8844845294952393,0,0
0.928196370601654,0,0
0.9146777391433716,0,0
0.9664981365203857,0,0
0.8937739729881287,0,0
0.9221240878105164,0,0
0.9008532166481018,0,0
0.875268816947937,0,1
0.9293719530105591,0,0
0.9487753510475159,0,0
0.9152133464813232,0,0
0.9597595930099487,0,0
0.9226274490356445,0,0
0.9842596650123596,0,0
0.9112575650215149,0,0
0.9505899548530579,0,0
0.9654440879821777,0,0
0.8699917197227478,0,1
0.9459189772605896,0,0
0.9745566844940186,0,0
0.9131317734718323,0,0
0.9065561890602112,0,0
0.9371271729469299,0,0
0.9120346903800964,0,0
0.9505425095558167,0,0
0.9088302850723267,0,0
0.9758263230323792,0,0
0.8965818881988525,0,0
0.9181737303733826,0,0
1.017808437347412,0,0
0.936046838760376,0,0
0.9655583500862122,0,0
0.8760083913803101,0,1
0.9211826324462891,0,0
0.9628587365150452,0,0
1.0298110246658325,0,0
0.959006667137146,0,0
0.9224951267242432,0,0
1.0154956579208374,0,0
0.9297866821289062,0,0
0.9141544699668884,0,0
0.9430922865867615,0,0
0.8963709473609924,0,0
0.9151001572608948,0,0
0.9585374593734741,0,0
0.8771237134933472,0,1
0.9145768880844116,0,0
0.9595605134963989,0,0
0.9927390813827515,0,0
0.92796790599823,0,0
0.9073428511619568,0,0
0.9294198155403137,0,0
0.9312210083007812,0,0
0.8929726481437683,0,0
0.9886767268180847,0,0
0.9344350099563599,0,0
0.8676633238792419,0,1
0.9200519919395447,0,0
0.9231700301170349,0,0
0.9746832847595215,0,0
0.9332126975059509,0,0
0.9429357647895813,0,0
0.8943319916725159,0,0
0.8951612710952759,0,0
0.9166426658630371,0,0
0.8663696050643921,0,1
0.9237315654754639,0,0
0.9454678297042847,0,0
0.9370949268341064,0,0
0.9325218200683594,0,0
0.9011296629905701,0,0
1.0003604888916016,0,0
0.9471176266670227,0,0
0.9349390268325806,0,0
0.9642636775970459,0,0
0.9184602499008179,0,0
0.9014515280723572,0,0
0.8702554702758789,0,1
0.9285363554954529,0,0
0.875505268573761,0,1
1.0098514556884766,0,0
0.8826824426651001,0,0
0.9716711044311523,0,0
0.9394646883010864,0,0
0.9336137175559998,0,0
0.8983480334281921,0,0
0.9927648901939392,0,0
0.919734001159668,0,0
0.9733590483665466,0,0
0.8768516778945923,0,1
0.8720425963401794,0,1
0.9095443487167358,0,0
0.9820210933685303,0,0
0.993331789970398,0,0
0.9156340956687927,0,0
0.9639179110527039,0,0
0.9537296891212463,0,0
0.9501054883003235,0,0
0.9656751155853271,0,0
0.9426537752151489,0,0
0.8793611526489258,0,1
0.8797857165336609,0,1
0.8903592228889465,0,0
0.9343381524085999,0,0
0.9275224804878235,0,0
0.9344882965087891,0,0
0.9367073178291321,0,0
0.9358934760093689,0,0
0.9494568109512329,0,0
0.9368639588356018,0,0
0.912499189376831,0,0
0.9013628363609314,0,0
0.8654292821884155,0,1
0.9167011976242065,0,0
0.9485718607902527,0,0
0.9457935094833374,0,0
0.9721660614013672,0,0
0.9191055297851562,0,0
1.0023683309555054,0,0
0.995235800743103,0,0
1.0020205974578857,0,0
0.979861319065094,0,0
0.9164686799049377,0,0
0.9669292569160461,0,0
0.8938466906547546,0,0
0.9510229229927063,0,0
0.9741590619087219,0,0
0.9474146962165833,0,0
0.901630699634552,0,0
0.8534925580024719,0,1
0.9348207116127014,0,0
0.8953010439872742,0,0
0.8897780776023865,0,0
0.8991040587425232,0,0
0.8836773037910461,0,0
0.8634913563728333,0,1
0.8765208721160889,0,1
0.9910699129104614,0,0
0.9156167507171631,0,0
0.8925719857215881,0,0
0.8572139739990234,0,1
0.9978838562965393,0,0
0.8601934909820557,0,1
0.9779862761497498,0,0
0.7929372787475586,0,1
1.011527180671692,0,0
0.8971514105796814,0,0
0.9082860946655273,0,0
0.9246096611022949,0,0
0.9040493369102478,0,0
0.9260141849517822,0,0
0.9147855043411255,0,0
0.9324417114257812,0,0
0.7604128122329712,0,1
0.9633542895317078,0,0
0.914497435092926,0,0
0.9775346517562866,0,0
0.8817052841186523,0,0
0.9256150126457214,0,0
0.9309013485908508,0,0
0.914602518081665,0,0
0.8799554705619812,0,1
0.9551713466644287,0,0
1.0103495121002197,0,0
0.9591875672340393,0,0
0.9119738936424255,0,0
0.9698870778083801,0,0
0.9447509050369263,0,0
0.9384531378746033,0,0
0.8880371451377869,0,0
0.8968244194984436,0,0
0.9836093783378601,0,0
0.9076389074325562,0,0
0.9327227473258972,0,0
0.9421519637107849,0,0
0.9152848720550537,0,0
0.962369978427887,0,0
0.9995967745780945,0,0
0.9085124731063843,0,0
0.9491615295410156,0,0
0.9913789629936218,0,0
0.9908859133720398,0,0
0.9517370462417603,0,0
0.9384859204292297,0,0
0.9386593699455261,0,0
1.003116250038147,0,0
0.9532356858253479,0,0
0.960777997970581,0,0
0.9486998915672302,0,0
0.9795918464660645,0,0
0.8755010366439819,0,1
0.9709309935569763,0,0
0.9014670848846436,0,0
0.920421838760376,0,0
0.9773432016372681,0,0
0.9297521114349365,0,0
0.9704170823097229,0,0
0.914578914642334,0,0
0.9450991749763489,0,0
0.8770054578781128,0,1
0.8645250201225281,0,1
0.9020575881004333,0,0
0.9802027344703674,0,0
0.8996785879135132,0,0
0.8510393500328064,0,1
0.9592097997665405,0,0
0.9265899658203125,0,0
0.9131576418876648,0,0
0.8798601031303406,0,1
0.9607234597206116,0,0
0.9271847009658813,0,0
0.93093341588974,0,0
0.9037090539932251,0,0
0.9558297395706177,0,0
0.9051874279975891,0,0
0.955528736114502,0,0
1.0201393365859985,0,0
0.9107090830802917,0,0
0.9143018126487732,0,0
0.9676398038864136,0,0
0.9505400061607361,0,0
0.9452688694000244,0,0
0.8788610696792603,0,1
0.9236819744110107,0,0
0.926711916923523,0,0
0.9727391004562378,0,0
0.9335747957229614,0,0
0.9583841562271118,0,0
0.9225580096244812,0,0
0.9588637351989746,0,0
0.9445804953575134,0,0
0.9397301077842712,0,0
0.9494510293006897,0,0
0.8842859268188477,0,0
0.9046688675880432,0,0
0.9870365262031555,0,0
0.9568896889686584,0,0
0.926849365234375,0,0
0.8914598822593689,0,0
0.9095908999443054,0,0
0.9177743196487427,0,0
0.8259932994842529,0,1
0.9583396911621094,0,0
0.9813357591629028,0,0
0.8907994627952576,0,0
0.9889101982116699,0,0
0.9843624234199524,0,0
0.9859185814857483,0,0
0.9768922328948975,0,0
0.8896366357803345,0,0
0.9279925227165222,0,0
0.9392687082290649,0,0
0.9187282919883728,0,0
0.9538094997406006,0,0
0.9543991088867188,0,0
0.9577471613883972,0,0
0.9625967144966125,0,0
0.9209732413291931,0,0
0.9540062546730042,0,0
0.9725884795188904,0,0
0.9773509502410889,0,0
0.9619491696357727,0,0
0.9130210876464844,0,0
0.9289062023162842,0,0
0.9642883539199829,0,0
0.8630791902542114,0,1
0.9778531789779663,0,0
0.9061070084571838,0,0
0.8997448086738586,0,0
0.9286573529243469,0,0
0.9070390462875366,0,0
0.920807421207428,0,0
0.8982670307159424,0,0
0.9434059262275696,0,0
0.926109790802002,0,0
0.8927261829376221,0,0
0.9410567879676819,0,0
0.9650539755821228,0,0
0.9811551570892334,0,0
0.9606882929801941,0,0
0.9612748026847839,0,0
0.8970215320587158,0,0
0.9585387706756592,0,0
0.9025905132293701,0,0
0.8887016773223877,0,0
0.8521090149879456,0,1
0.9567832350730896,0,0
0.8908438086509705,0,0
0.9790452122688293,0,0
0.9387624263763428,0,0
0.9348950982093811,0,0
0.9913011789321899,0,0
0.9447745084762573,0,0
0.9503825902938843,0,0
1.0051815509796143,0,0
0.9719598889350891,0,0
0.9129533171653748,0,0
0.9335201978683472,0,0
0.950883150100708,0,0
0.8806416988372803,0,1
0.9353327751159668,0,0
0.9535795450210571,0,0
0.9640004634857178,0,0
0.9453171491622925,0,0
0.9619964361190796,0,0
0.8950137495994568,0,0
0.9165197610855103,0,0
0.948190450668335,0,0
0.9249744415283203,0,0
0.9299961924552917,0,0
0.9544268250465393,0,0
0.916572093963623,0,0
0.9318017363548279,0,0
0.9495825171470642,0,0
0.9070422053337097,0,0
0.9554174542427063,0,0
0.9251627922058105,0,0
0.9282680153846741,0,0
0.9235915541648865,0,0
0.9376426339149475,0,0
0.9563134908676147,0,0
0.909716010093689,0,0
0.9783188700675964,0,0
0.9362456798553467,0,0
0.9200778603553772,0,0
0.8896480798721313,0,0
0.925774872303009,0,0
1.0002201795578003,0,0
0.9264816641807556,0,0
0.925736665725708,0,0
0.920560359954834,0,0
0.9212243556976318,0,0
0.9346401691436768,0,0
0.8944275379180908,0,0
0.9178287982940674,0,0
0.8884418606758118,0,0
0.9188399314880371,0,0
0.970659077167511,0,0
0.9780970811843872,0,0
0.9262350797653198,0,0
0.9158985018730164,0,0
0.943793773651123,0,0
0.9151890277862549,0,0
0.9676846861839294,0,0
0.974766731262207,0,0
0.894088625907898,0,0
0.9111959338188171,0,0
0.8823304176330566,0,0
0.969109058380127,0,0
0.9864723682403564,0,0
0.9327507615089417,0,0
0.7645860314369202,0,1
0.8869986534118652,0,0
0.895907998085022,0,0
0.944438636302948,0,0
0.9595624208450317,0,0
0.8837626576423645,0,0
0.9315136671066284,0,0
0.9646928906440735,0,0
0.9486109018325806,0,0
0.9720591902732849,0,0
0.9390583634376526,0,0
0.8925790786743164,0,0
0.9742826223373413,0,0
0.9714583158493042,0,0
0.9700034856796265,0,0
0.9174439907073975,0,0
0.9884920120239258,0,0
0.9985404014587402,0,0
0.890906572341919,0,0
0.9034553170204163,0,0
0.9265270829200745,0,0
